98.7498,84.9371,65.9390,63.3692,52.8528,50.2820,49.6558,46.8225,46.0813,42.9860,41.9011,41.1345,40.5617,39.6989,39.5130,38.5248,37.9501,36.5035,36.2199,35.4672,34.6835,34.5235,34.0617,33.5946,33.2351,32.6999,32.3975,32.2168,31.5071,30.9008,30.2545,30.1467,29.8697,29.5586,29.3194,28.9323,28.7033,28.3256,28.1994,27.9871,27.8543,27.3819,27.0098,26.9521,26.5891,26.3897,26.2999,26.1548,25.9002,25.5412,25.3692,25.1808,24.8488,24.7514,24.4506,24.3860,23.9783,23.6757,23.6613,23.5668,23.4074,23.0573,22.9384,22.7742,22.5706,22.3541,22.2385,21.9736,21.8397,21.6809,21.6097,21.4131,21.3359,21.2148,20.8485,20.6757,20.5062,20.3818,20.2323,20.1873,20.1232,19.9289,19.8168,19.6415,19.4940,19.3702,19.2946,18.9802,18.9476,18.8121,18.7019,18.5353,18.4762,18.1098,17.9584,17.8443,17.6845,17.3745,17.2639,17.1127,17.0403,16.9652,16.7737,16.6701,16.5349,16.3291,16.1196,16.0365,15.9324,15.8202,15.7378,15.5467,15.4355,15.2123,15.0647,15.0017,14.8279,14.7691,14.6003,14.4009,14.2711,14.0087,13.9233,13.6796,13.5880,13.3013,12.9854,12.6508,
98.7185,65.4638,51.1271,49.3247,43.6219,41.9600,41.1329,40.1538,39.2603,38.6599,37.3712,36.3262,35.5995,35.0616,34.4853,34.1703,33.4610,32.9453,32.6300,32.4224,31.8692,31.3195,31.2845,30.4152,30.3726,29.6241,29.3564,29.2805,29.0103,28.4712,28.1426,27.9399,27.6029,27.2976,27.0911,26.7568,26.5748,26.0663,25.9455,25.7309,25.3232,25.1450,24.9542,24.5944,24.4804,24.3560,24.1132,23.9543,23.7629,23.6442,23.4855,23.2640,23.0369,22.9118,22.6259,22.4800,22.3870,22.1793,21.7895,21.6666,21.5553,21.4823,21.2844,21.0732,20.9195,20.6739,20.5846,20.4382,20.3520,20.2774,19.9085,19.8269,19.6351,19.5552,19.4070,19.3505,19.0445,18.9550,18.8438,18.7817,18.6972,18.3186,18.2708,18.2040,18.0294,17.9192,17.8032,17.7024,17.6582,17.4300,17.3239,17.2006,17.1506,16.7780,16.6151,16.4463,16.3399,16.2399,16.1371,16.0440,15.8624,15.7491,15.5786,15.3686,15.3466,15.2846,15.1480,15.1264,14.9415,14.8398,14.6418,14.3796,14.2264,14.0723,13.9554,13.8201,13.6645,13.5745,13.3638,13.2623,13.0992,12.8642,12.8074,12.7231,12.4079,12.0356,11.8830,11.2908,
98.4212,76.9413,65.7704,55.2586,53.9133,52.0634,49.4628,47.7803,43.3080,41.8394,40.7595,37.9223,37.3176,35.4956,34.2069,33.6364,32.8647,32.1060,31.7674,30.2864,29.9531,29.6658,29.3888,28.0389,27.5788,26.9507,26.5648,25.8898,25.6549,25.4078,24.9448,24.5119,24.0195,23.7061,23.4968,22.3902,22.2503,22.0232,21.7862,21.3974,21.1819,20.8638,20.6047,20.3877,19.8957,19.8284,19.4362,19.2539,18.9913,18.8797,18.6055,18.4612,18.3104,18.1018,17.9184,17.3857,17.3565,17.2066,16.8924,16.7127,16.5468,16.4659,16.2840,16.1745,16.0267,15.8455,15.7253,15.5061,15.3375,15.3303,15.0783,15.0140,14.9842,14.7291,14.6356,14.4397,14.2195,14.1335,14.0342,13.9744,13.7570,13.6214,13.5533,13.3410,13.2822,13.2014,12.9681,12.9030,12.8291,12.7166,12.6451,12.4801,12.3574,12.3194,12.2790,12.0631,11.8903,11.8787,11.8338,11.6497,11.5224,11.4601,11.4151,11.2887,11.2035,11.1432,11.0339,10.8832,10.7934,10.6128,10.5135,10.3805,10.3450,10.2439,10.0730,10.0041,9.7921,9.6623,9.5694,9.5396,9.2662,9.1879,9.1160,8.9344,8.7380,8.6876,8.2943,7.8965,
98.3344,65.7993,53.3821,49.0554,43.3440,42.1777,38.6584,36.7685,35.5819,34.1145,33.9033,32.9262,32.4673,32.2730,32.0514,31.1400,30.6622,30.4915,29.9801,29.5206,29.4423,29.1777,28.8758,28.6202,28.2863,27.5889,27.0095,26.7273,26.3078,26.0457,26.0261,25.5995,25.3565,25.3128,25.2314,25.1183,24.5509,24.2993,24.0280,23.9003,23.7402,23.4461,23.2580,23.1229,22.9714,22.8103,22.5847,22.3048,22.1204,22.1128,21.9957,21.7220,21.6227,21.4606,21.2863,21.1777,21.0192,20.9284,20.7471,20.5657,20.4064,20.1952,20.0997,19.9776,19.8192,19.6953,19.5639,19.4453,19.2556,19.1396,19.0096,18.9599,18.9178,18.6928,18.6460,18.5066,18.4285,18.2996,18.1674,18.0346,17.9449,17.8664,17.7503,17.6077,17.4934,17.3031,17.2354,17.0354,16.9950,16.9021,16.8079,16.7214,16.5281,16.4898,16.3942,16.1351,16.0322,15.9594,15.8333,15.6946,15.5413,15.5062,15.2935,15.2410,15.1475,15.0364,14.8793,14.8356,14.7529,14.6176,14.4997,14.4034,14.2972,14.1085,14.0138,13.9192,13.7129,13.5086,13.4585,13.2894,13.1534,13.0827,12.9450,12.9149,12.6038,12.4841,12.3102,12.0449,
98.1636,78.2138,65.5212,62.0660,60.5869,57.2239,53.9101,51.5774,49.8278,48.1144,45.4410,43.5686,42.9799,39.4960,38.6943,38.5630,37.0908,35.7231,34.2397,33.7807,33.2392,32.3978,32.0071,31.3998,30.6988,29.2729,28.8072,28.1496,27.8683,27.2248,26.6114,26.4010,26.2914,25.5519,25.4893,24.7450,24.5554,23.9679,23.6603,23.3525,22.7661,22.6256,22.2633,22.1530,21.8206,21.6800,21.4326,21.1816,21.0282,20.4353,20.3591,20.1039,19.8137,19.7563,19.6251,19.2992,19.1909,19.0347,18.9096,18.8052,18.4849,18.1631,17.9146,17.7765,17.7339,17.6845,17.5309,17.4175,17.0493,17.0022,16.8415,16.6731,16.6105,16.4467,16.1819,16.0438,15.9510,15.8286,15.6285,15.5716,15.5009,15.3786,15.1721,15.0585,14.9197,14.8269,14.6729,14.5679,14.5106,14.3401,14.2465,14.0491,14.0220,13.8047,13.6502,13.5356,13.3421,13.2909,13.2307,13.1086,13.0088,12.9458,12.8550,12.7696,12.6478,12.4655,12.3882,12.2202,12.0612,11.9875,11.9030,11.8259,11.8003,11.7809,11.6722,11.5162,11.3956,11.2197,11.1269,10.9232,10.7713,10.6373,10.4895,10.4267,10.2865,10.1391,9.9402,9.2689,
97.7302,77.5412,51.0124,49.6038,46.5502,44.3535,41.3472,38.7860,37.4425,36.5365,35.6280,34.7639,34.5173,34.2193,33.4976,32.4693,32.1525,31.7710,30.8522,30.7620,30.3396,29.6297,29.2628,29.0627,28.6916,28.6006,28.0910,27.9226,27.6746,27.1839,27.0941,26.9937,26.6368,26.3163,26.0700,25.9161,25.7496,25.4169,24.9941,24.8204,24.4592,24.2597,24.1235,24.0417,23.8874,23.7936,23.5230,23.3981,23.2246,23.0764,22.9348,22.8679,22.6564,22.6476,22.4482,22.0524,21.8801,21.7724,21.7136,21.6635,21.4846,21.1157,21.0171,20.8943,20.8172,20.5437,20.4238,20.1901,20.1299,19.9583,19.8880,19.7241,19.5369,19.3785,19.2654,19.1674,19.0865,18.8692,18.8327,18.7064,18.4267,18.2981,18.2180,18.1564,18.1113,17.8371,17.8079,17.7542,17.5714,17.4270,17.3238,17.1357,17.0028,16.9281,16.9072,16.7907,16.6241,16.5174,16.3202,16.2314,16.0640,15.8768,15.7217,15.6346,15.6009,15.4090,15.1773,15.1403,15.0263,14.9176,14.8402,14.6783,14.5013,14.3411,14.2853,14.0909,13.9433,13.8739,13.7746,13.6964,13.4428,13.3561,13.0833,12.9314,12.7612,12.5702,12.4310,12.1736,
97.7043,54.5048,50.1504,44.6533,41.2708,37.2752,36.7655,34.2860,33.8877,32.2176,31.8621,31.4443,31.3382,30.5327,30.0206,29.2552,28.4708,28.3136,28.2327,27.6636,27.2664,26.4396,26.0752,26.0070,25.4158,25.2782,25.1971,24.8512,24.6713,24.4369,24.1700,23.8929,23.6443,23.5095,23.1697,22.9972,22.9669,22.7563,22.6843,22.5524,22.1286,21.9631,21.8852,21.7410,21.4698,21.2978,21.0779,20.9062,20.6128,20.5970,20.4052,20.2937,20.2351,19.9306,19.8640,19.7787,19.6378,19.4315,19.3672,19.3572,19.1255,19.0644,18.9968,18.9113,18.7532,18.6288,18.4943,18.2834,18.2650,18.0964,18.0027,17.8310,17.7060,17.6626,17.5950,17.4077,17.3413,17.1690,17.0625,16.9505,16.7657,16.6549,16.5995,16.5214,16.4212,16.3769,16.0989,16.0368,15.9316,15.9015,15.8010,15.5928,15.5489,15.2890,15.2695,15.1724,15.0819,14.9422,14.8632,14.8531,14.7273,14.6993,14.6017,14.4290,14.3435,14.1936,14.1080,13.8552,13.8308,13.7386,13.6200,13.4699,13.3831,13.3505,13.2137,13.1650,13.0947,13.0047,12.8501,12.7392,12.5991,12.4910,12.4356,12.1979,12.1176,11.9121,11.5719,11.4272,
97.5115,80.7382,63.1088,55.4508,52.9436,49.9315,48.3550,45.8124,43.3570,43.1013,41.8700,41.3639,39.9877,39.6700,38.5567,37.9008,37.3550,36.6411,36.1771,35.7468,35.1832,34.7601,34.3157,34.1330,33.6980,33.2221,33.0949,32.7570,32.4902,32.2334,31.8673,31.7166,31.3634,31.3024,30.9848,30.8649,30.5080,30.0925,29.8970,29.3971,29.1420,28.9175,28.5502,28.3156,28.0280,27.7199,27.5851,27.4007,27.2123,26.9354,26.7756,26.3977,26.2722,25.9738,25.8717,25.6644,25.4288,25.2374,25.0670,25.0166,24.7398,24.7212,24.6613,24.4166,24.2232,23.9539,23.8316,23.6108,23.3529,23.1586,23.0625,22.7237,22.6821,22.4596,22.3733,22.2349,22.1501,21.9262,21.8935,21.6908,21.3412,21.2279,21.1503,20.8845,20.7742,20.6115,20.5055,20.4529,20.1308,20.1004,19.9477,19.8916,19.8628,19.4941,19.4215,19.1604,19.0532,19.0004,18.7633,18.6908,18.6436,18.3535,18.1862,18.0917,18.0146,17.8853,17.7039,17.6054,17.5564,17.1712,16.8981,16.6545,16.6258,16.4633,16.2766,16.2022,16.1287,16.0489,15.8472,15.5523,15.4770,15.0979,14.9244,14.8422,14.5998,14.0441,13.5810,13.2325,
97.4129,67.2857,49.3171,47.5504,43.9934,42.9060,42.2021,41.3431,39.3111,36.9036,36.5588,35.6880,35.0824,33.9042,33.7237,33.0633,32.5069,32.3118,31.5895,30.8585,30.6940,30.4134,30.0536,29.3117,29.1783,28.6712,28.4470,28.1302,27.9205,27.8959,27.3141,27.1029,26.7253,26.3937,25.9427,25.7945,25.6382,25.6108,25.1895,24.8333,24.6470,24.6295,24.5761,24.1525,23.9319,23.9032,23.7475,23.3632,23.0530,22.9849,22.7371,22.6180,22.3893,22.2189,22.1145,21.9517,21.9090,21.7546,21.5372,21.3839,21.1631,21.0699,20.8615,20.7459,20.6036,20.4114,20.2955,20.1624,20.0479,19.8467,19.7947,19.6331,19.4646,19.3803,19.2189,19.1189,19.0211,18.9105,18.7553,18.4963,18.3990,18.2333,18.0673,17.9760,17.8269,17.6804,17.5510,17.5018,17.2353,17.0854,16.9861,16.9683,16.6086,16.5533,16.4429,16.3810,16.2765,16.1892,16.0684,16.0023,15.8335,15.7370,15.6114,15.4063,15.3117,15.1489,15.1087,14.9407,14.7889,14.7052,14.5107,14.4754,14.3399,14.2584,14.0882,13.9909,13.9048,13.7552,13.5869,13.4987,13.2788,13.0614,12.9608,12.6766,12.6022,12.4323,12.0723,11.5895,
96.1766,63.2687,53.5350,41.5180,41.1001,35.7485,34.4200,32.6873,32.2140,30.4182,29.5499,28.1116,27.9581,27.0159,26.8240,26.6326,25.9055,25.5504,25.0008,24.5974,24.4795,24.2041,23.5633,23.5139,23.4077,23.1195,22.8727,22.5330,22.3166,22.2468,21.8569,21.6713,21.4804,21.3236,21.1004,21.0478,20.8396,20.6101,20.3249,20.2380,20.0829,19.9439,19.7841,19.4629,19.3766,19.3214,19.0902,18.8703,18.7285,18.6375,18.3259,18.2765,18.1578,17.9828,17.9015,17.8845,17.7543,17.4350,17.2215,17.1757,17.0642,16.7953,16.7181,16.6561,16.6008,16.5512,16.4360,16.2682,16.1839,16.1602,16.0277,15.9461,15.7412,15.6320,15.5389,15.3859,15.2792,15.1056,14.9740,14.9192,14.8515,14.7813,14.7552,14.4790,14.2918,14.2287,14.1929,14.0214,13.9870,13.9325,13.8889,13.7612,13.6902,13.5844,13.4655,13.3379,13.2086,13.1461,13.1079,12.9871,12.8787,12.8195,12.6403,12.5365,12.4814,12.3190,12.2825,12.1453,12.0648,11.9410,11.9065,11.7439,11.6673,11.4279,11.3724,11.2802,11.2312,11.1252,10.8006,10.7511,10.6311,10.4616,10.3108,10.0783,9.9590,9.6465,9.5095,8.9512,
95.4838,69.6910,60.0335,53.6145,50.0076,44.5621,44.4861,42.1740,39.2628,38.4623,37.5645,37.0962,34.8504,34.3176,33.7688,32.7472,32.6347,31.6899,30.9373,30.5035,29.9519,29.3345,29.0520,28.4794,28.0666,27.5810,27.1863,26.6980,26.5279,25.9058,25.6281,25.4088,25.2373,24.8097,24.4642,24.2023,24.0324,23.7574,23.6386,23.2540,23.1677,22.8998,22.7238,22.4677,22.3581,22.0964,21.9329,21.8105,21.4087,21.1651,20.8923,20.8011,20.5088,20.4027,20.2356,20.0033,19.6654,19.5132,19.4501,19.2665,19.1818,19.1205,18.7724,18.6942,18.6581,18.3930,18.3035,18.1417,18.1000,17.8400,17.7760,17.5461,17.3565,17.3141,17.2282,17.1290,16.9307,16.7758,16.6588,16.5557,16.4740,16.1636,16.0025,15.9569,15.9300,15.5943,15.5397,15.4498,15.3517,15.2057,15.0943,15.0837,14.9816,14.7650,14.5535,14.4262,14.2965,14.1523,14.0199,13.9108,13.7316,13.6804,13.5162,13.3763,13.2531,13.0655,13.0212,12.8179,12.7549,12.6784,12.4876,12.3015,12.1948,12.1025,12.0157,11.8168,11.7533,11.4443,11.3238,11.1268,11.0348,10.8333,10.6838,10.5011,10.4557,10.3079,10.0098,9.4757,
95.0944,68.7946,59.1759,54.9849,50.8035,48.6669,44.3737,41.8631,40.0111,38.8612,37.7414,37.4574,36.3822,35.9011,34.8494,34.4418,33.8372,33.5659,32.8920,32.5195,32.2508,31.6480,31.3009,31.0384,30.6641,30.5115,29.9916,29.3462,29.3146,28.7536,28.6000,28.4884,28.0649,27.6315,27.3573,27.2617,27.0709,26.6018,26.4938,26.2997,26.1213,25.8862,25.5402,25.4167,25.1867,24.9025,24.7257,24.5714,24.4408,24.2843,23.8695,23.7253,23.5452,23.3011,23.0439,22.9479,22.9007,22.6231,22.4396,22.3161,22.1880,21.9179,21.6623,21.5257,21.4126,21.3632,21.2116,21.0984,21.0000,20.7086,20.6621,20.5784,20.2601,20.1917,20.0468,19.9289,19.6075,19.4408,19.4073,19.2769,19.2151,19.1542,18.9606,18.9078,18.5574,18.4631,18.4062,18.3668,18.3183,18.1488,17.9795,17.8365,17.7470,17.6514,17.4469,17.3482,17.1693,17.0917,16.9399,16.8412,16.7305,16.6209,16.4485,16.4097,16.2823,16.0953,16.0222,15.9777,15.9087,15.7398,15.5983,15.4796,15.2314,15.1824,14.9437,14.7171,14.6783,14.6025,14.3968,14.2631,14.0396,13.9193,13.8545,13.4787,13.2564,13.1744,12.7481,12.0265,
94.8291,74.8221,68.1543,63.9945,59.7136,55.6745,50.6726,49.0033,46.5180,42.5654,41.3516,40.5763,38.8158,38.1653,36.8139,36.1675,35.0984,34.3013,33.8876,33.7430,33.2672,32.6608,31.6944,31.3240,30.9817,30.8129,30.3265,29.9194,29.3095,29.0560,28.5088,28.3658,27.8188,27.5766,27.2536,26.9878,26.8810,26.7625,26.4622,26.1529,25.6607,25.5616,25.3014,25.1240,24.7899,24.6590,24.4739,24.2046,24.0065,23.8958,23.7094,23.6289,23.4226,23.2315,22.8785,22.7865,22.5549,22.4195,22.2122,22.1236,21.8744,21.6480,21.4391,21.2779,21.2063,21.0344,20.9271,20.7857,20.6668,20.5138,20.2559,20.1642,19.9854,19.9214,19.6213,19.5429,19.4796,19.3315,19.3108,19.1229,18.8020,18.5978,18.5066,18.2329,18.1703,18.0621,17.9400,17.8832,17.6559,17.5253,17.3709,17.3185,17.2959,17.2042,17.1166,17.0386,16.7904,16.6369,16.5880,16.3634,16.2327,15.9915,15.9416,15.7754,15.6554,15.5705,15.4578,15.3920,15.2919,15.0737,14.9451,14.7272,14.6352,14.4712,14.4350,14.2787,14.0867,13.9775,13.9010,13.7995,13.6230,13.4883,13.1846,12.9049,12.8385,12.6194,12.2356,11.8483,
93.6284,82.5993,72.1729,65.8840,60.7885,57.5384,49.4754,48.9255,46.0398,44.1193,43.5990,42.1148,41.3023,40.7771,40.1581,39.1209,38.2316,36.8937,36.7500,35.6902,35.5205,35.0186,33.6639,32.9420,32.7091,32.2818,31.7821,31.6498,31.2825,30.5695,30.2341,30.1171,29.9515,29.6691,29.2742,28.8821,28.6470,28.4077,28.2892,27.8812,27.6460,27.3114,27.1925,26.9948,26.8341,26.5030,26.1950,26.1097,25.8252,25.6834,25.5486,25.4332,25.2304,24.7054,24.6082,24.2102,24.0466,23.7254,23.6643,23.4898,23.3911,23.1729,23.0225,22.9546,22.6552,22.5680,22.4941,22.0651,21.9345,21.8561,21.7939,21.6590,21.4183,21.3437,21.0524,20.8633,20.6618,20.5194,20.4375,20.2998,20.0761,19.8234,19.6799,19.5828,19.4376,19.3165,19.1529,18.9181,18.8883,18.7584,18.6561,18.5789,18.3810,18.2301,18.1133,17.8961,17.6627,17.6290,17.4774,17.3991,17.3350,17.1753,17.0158,17.0021,16.7583,16.5603,16.4121,16.2526,16.1861,16.1185,16.0499,15.8141,15.6124,15.5116,15.3401,15.1653,15.1004,14.9135,14.8087,14.4919,14.3787,14.2652,14.1327,14.0219,13.7125,13.5937,13.1577,12.0163,
93.4851,66.2281,59.1565,56.4647,51.4055,48.7071,46.5060,45.1900,43.5312,41.2390,40.0239,38.7695,37.8959,37.0322,35.8482,35.7490,35.2125,35.0335,34.4586,33.6975,33.5244,32.9230,32.3104,31.5526,30.7483,30.4835,30.1589,30.0176,29.4156,29.2947,29.0096,28.6477,28.3073,28.1185,27.9647,27.7357,27.5067,27.1623,26.7746,26.5936,26.3690,26.1509,25.9084,25.6659,25.4004,25.2467,24.7872,24.5468,24.1815,24.0682,23.8919,23.8609,23.5518,23.4094,23.2602,23.0817,23.0245,22.7561,22.5621,22.4652,22.1935,22.0705,21.9639,21.8733,21.6342,21.3425,21.2107,21.0678,20.9513,20.7173,20.5000,20.4379,20.3562,20.2317,20.0877,19.9984,19.7962,19.5790,19.4568,19.3787,19.0801,18.9428,18.8860,18.6216,18.4938,18.4180,18.3135,18.2158,18.0629,17.9632,17.8601,17.7635,17.5815,17.4954,17.2336,17.0978,17.0139,16.9253,16.8930,16.6941,16.6284,16.3676,16.2726,16.0821,15.8441,15.6848,15.6325,15.4389,15.4140,15.3317,15.1702,14.9880,14.9487,14.7976,14.7471,14.5713,14.4011,14.3413,14.0368,13.9046,13.8886,13.6663,13.4565,13.2816,13.0265,12.9576,12.4383,11.1264,
93.2984,75.0268,66.5777,58.1370,49.2124,45.4636,43.3467,40.3984,40.0102,38.5933,37.6294,37.0313,35.5894,34.2081,33.7331,33.3249,31.8544,31.7247,31.1174,30.6566,29.2923,29.1281,28.4314,28.1761,27.9654,27.4702,27.2063,26.6529,26.4314,26.0602,25.6960,25.4194,25.3027,24.7525,24.5915,24.2999,24.0014,23.8639,23.4652,23.2649,23.0071,22.8868,22.5733,22.3602,22.0615,21.9635,21.8544,21.4904,21.4316,21.3869,20.9814,20.7778,20.5561,20.2968,20.2261,19.9577,19.8737,19.6791,19.4993,19.4506,19.2593,19.1495,19.0320,18.8210,18.6081,18.5742,18.3286,18.1684,18.1189,17.9665,17.7627,17.6528,17.4987,17.3786,17.2869,17.0682,16.9498,16.8125,16.5425,16.3840,16.2979,16.1774,15.9815,15.8384,15.7353,15.6603,15.5228,15.4201,15.1750,15.1174,15.0431,14.8508,14.7672,14.7070,14.4997,14.3566,14.2121,14.1844,14.0996,13.8580,13.8253,13.7225,13.6004,13.4294,13.3580,13.2211,13.1653,13.0888,12.8982,12.7327,12.6436,12.5132,12.2186,12.0813,11.8959,11.8432,11.6276,11.5312,11.2677,11.1591,11.0118,10.8015,10.6812,10.3110,10.1063,9.7654,9.6232,9.2383,
92.3423,77.4749,55.1690,48.7270,48.3477,45.1503,42.0239,41.7185,41.2287,41.0802,40.3984,38.5593,37.8883,36.5517,36.4095,35.9930,35.8452,35.6560,35.1473,33.9898,33.6475,33.3802,33.0490,32.8107,32.5193,32.1138,31.6546,31.5139,31.3289,31.1274,30.7424,30.4759,30.2278,29.9155,29.3461,29.2769,29.0958,28.9358,28.6235,28.4783,28.2982,27.8704,27.8025,27.5762,27.3304,27.1304,26.9583,26.8361,26.6257,26.3674,26.1365,25.9266,25.8435,25.7917,25.1144,24.9941,24.8575,24.6519,24.4880,24.3478,24.2482,24.0667,23.8014,23.7747,23.5633,23.4586,23.2008,23.0968,22.7740,22.6095,22.3825,22.0975,22.0731,22.0316,21.9411,21.8541,21.7536,21.5847,21.3510,21.2268,21.0422,20.9064,20.6522,20.5466,20.4199,20.3579,20.2925,20.1710,19.8760,19.8472,19.7779,19.6233,19.4997,19.3964,19.2665,19.1835,18.8946,18.6825,18.5889,18.4295,18.3567,18.2411,18.0406,17.9912,17.9091,17.8501,17.5955,17.4983,17.2732,17.1551,16.9858,16.9419,16.7456,16.5934,16.3578,16.2843,16.2514,16.0443,15.8599,15.6432,15.4211,15.2944,15.0790,15.0032,14.8258,14.4464,14.2191,13.7400,
90.7000,77.6587,61.4747,53.2225,49.6637,45.9764,44.8314,41.7988,40.2270,39.3232,37.6742,36.1638,35.6526,34.9313,34.5305,33.5602,33.0889,32.8007,32.1623,32.0100,31.2492,30.8698,30.3316,29.6925,29.4292,28.9693,28.6610,28.4026,28.3458,27.9108,27.7030,27.4572,27.1523,26.9444,26.6537,26.5863,26.3815,26.0300,25.8995,25.6620,25.5700,25.1444,25.0979,24.9697,24.2524,24.1697,24.0030,23.8728,23.7621,23.6581,23.4329,23.4023,23.1218,22.9034,22.7963,22.6864,22.5383,22.4421,21.9844,21.8721,21.7437,21.5670,21.3728,21.2298,21.0483,20.9373,20.6202,20.5884,20.3680,20.2694,20.0990,19.9688,19.9014,19.7769,19.5990,19.4907,19.3026,19.2341,19.1885,18.9470,18.8364,18.6019,18.4727,18.4207,18.3589,18.1302,18.0855,17.8440,17.7833,17.6389,17.5020,17.3815,17.3230,17.2213,17.1199,17.0183,16.8125,16.6543,16.5066,16.4658,16.1994,16.1129,16.0134,15.7309,15.6940,15.5751,15.4735,15.3847,15.2189,15.0784,15.0443,14.9930,14.7622,14.7205,14.6213,14.4298,14.2483,13.9495,13.8723,13.6593,13.5435,13.4270,13.2441,13.1670,12.7682,12.6434,12.4570,12.0249,
90.2252,66.7886,59.4237,47.9025,47.4508,42.6074,41.0541,40.3549,39.3509,37.2117,36.5055,35.3052,33.9450,33.1052,32.1557,31.7140,31.3647,30.7775,30.0849,29.6138,29.3651,28.8149,28.6019,27.9019,27.5794,27.3497,27.1977,26.9727,26.5685,26.3600,26.0977,25.7188,25.4821,25.2646,25.0307,24.7095,24.6098,24.3460,23.9965,23.9625,23.6428,23.4660,23.3230,23.2058,22.8029,22.7190,22.6351,22.5062,22.3194,22.1147,21.9012,21.7459,21.6102,21.4337,21.3685,21.2571,21.0743,20.7956,20.7371,20.5994,20.5193,20.0911,19.9607,19.8894,19.7477,19.6009,19.4891,19.3859,19.2104,19.1271,18.9880,18.7316,18.6660,18.5761,18.2973,18.0990,18.0421,17.9838,17.8852,17.7781,17.6469,17.5456,17.3015,17.2460,17.1901,17.0958,16.9290,16.8270,16.6181,16.5666,16.4977,16.3424,16.2568,15.9876,15.8601,15.7752,15.6582,15.5931,15.4925,15.3017,15.2451,15.1402,15.0218,14.9787,14.7256,14.6408,14.5566,14.4829,14.3265,14.3041,14.0496,13.9837,13.8312,13.7282,13.5338,13.4505,13.3362,13.1371,13.0341,12.8534,12.7620,12.4295,12.3158,12.1732,12.0618,11.9488,11.7419,11.6637,
89.8484,70.5176,58.9507,54.6770,51.6680,50.5268,46.4144,45.7563,43.3381,41.2485,40.8309,38.7019,37.9654,37.6154,36.3983,35.8235,34.4983,33.7409,32.7261,32.4054,31.7747,31.2185,30.7379,30.2137,29.9568,29.4261,29.0105,28.3540,27.8340,27.4067,27.1647,26.8782,26.4556,26.0115,25.8512,25.5734,25.2262,24.6617,24.3167,24.1556,23.9279,23.5716,23.2502,23.0475,22.7297,22.6896,22.4208,22.0726,22.0523,21.9590,21.6704,21.4038,21.2295,21.2116,20.9572,20.8892,20.5098,20.3716,20.2924,20.1972,20.0530,19.8602,19.5676,19.4601,19.3718,19.2009,18.9410,18.7089,18.5993,18.5356,18.4678,18.1509,18.0377,17.8203,17.7235,17.5983,17.4560,17.3963,17.3176,17.2222,17.0431,16.9381,16.7667,16.7148,16.5724,16.4287,16.2285,16.0982,15.9834,15.8640,15.7900,15.7008,15.6325,15.4297,15.3473,15.2401,15.1230,15.0510,14.8812,14.6929,14.6147,14.5434,14.4101,14.3861,14.3126,14.1119,13.9900,13.9216,13.7162,13.6174,13.5711,13.4833,13.2341,13.0722,12.9049,12.8647,12.7277,12.6520,12.3371,12.2363,12.1384,12.0172,11.8892,11.7978,11.7171,11.4032,11.2980,10.3380,
89.6640,55.5182,50.7158,49.2303,45.4591,44.1770,41.5570,41.1528,40.0836,39.6004,39.1416,37.9930,37.7095,36.6053,35.8282,35.1215,34.6520,34.3062,33.7721,33.2296,32.7271,31.9468,31.7813,31.5104,31.4203,30.6141,30.1115,29.9807,29.7407,28.9330,28.7987,28.5461,28.2640,28.2169,27.7540,27.3989,27.0324,26.8346,26.6941,26.5016,26.2729,25.9046,25.7611,25.5261,25.1974,25.0353,24.8171,24.6220,24.2982,24.1385,23.9345,23.6658,23.4523,23.2346,23.1409,22.9590,22.8355,22.7194,22.6188,22.3330,22.0591,21.7884,21.6049,21.5703,21.2895,21.2594,21.1206,20.9586,20.6833,20.5663,20.3299,20.0941,20.0237,19.8456,19.7840,19.6773,19.4379,19.3063,19.1316,19.0498,18.9341,18.8443,18.7870,18.6069,18.3742,18.2355,18.1247,17.8495,17.8413,17.7656,17.5651,17.4446,17.3863,17.1864,17.0277,16.9662,16.8867,16.6501,16.4950,16.3426,16.3171,16.0441,15.9336,15.9064,15.7274,15.6579,15.4086,15.3806,15.2736,14.9549,14.8519,14.7168,14.5955,14.5483,14.3169,14.1745,13.9759,13.9174,13.7992,13.5877,13.4165,13.3039,13.1471,12.8908,12.6036,12.3514,11.7422,11.4546,
